89100, 1.5457e+09
89200, 1.54744e+09
89300, 1.54918e+09
89400, 1.55092e+09
89500, 1.55267e+09
89600, 1.55441e+09
89700, 1.55613e+09
89800, 1.55786e+09
89900, 1.55955e+09
90000, 1.5613e+09
90100, 1.56306e+09
90200, 1.56479e+09
90300, 1.56653e+09
90400, 1.56828e+09
90500, 1.57003e+09
90600, 1.57175e+09
90700, 1.57348e+09
90800, 1.57522e+09
90900, 1.57697e+09
91000, 1.57869e+09
91100, 1.58043e+09
91200, 1.58217e+09
91300, 1.58391e+09
91400, 1.58564e+09
91500, 1.58737e+09
91600, 1.5891e+09
91700, 1.59082e+09
91800, 1.59257e+09
91900, 1.59432e+09
92000, 1.59605e+09
92100, 1.5978e+09
92200, 1.59954e+09
92300, 1.60129e+09
92400, 1.60301e+09
92500, 1.60475e+09
92600, 1.60648e+09
92700, 1.60824e+09
92800, 1.60998e+09
92900, 1.6117e+09
93000, 1.61345e+09
93100, 1.61516e+09
93200, 1.61692e+09
93300, 1.61866e+09
93400, 1.62039e+09
93500, 1.62212e+09
93600, 1.62384e+09
93700, 1.62558e+09
93800, 1.62731e+09
93900, 1.62902e+09
94000, 1.63074e+09
94100, 1.63249e+09
94200, 1.6342e+09
94300, 1.63595e+09
94400, 1.6377e+09
94500, 1.63945e+09
94600, 1.64117e+09
94700, 1.64292e+09
94800, 1.64463e+09
94900, 1.64636e+09
95000, 1.64809e+09
95100, 1.64984e+09
95200, 1.65157e+09
95300, 1.65331e+09
95400, 1.65504e+09
95500, 1.65677e+09
95600, 1.65853e+09
95700, 1.66025e+09
95800, 1.66197e+09
95900, 1.66369e+09
96000, 1.66539e+09
96100, 1.66714e+09
96200, 1.66886e+09
96300, 1.67062e+09
96400, 1.67237e+09
96500, 1.67411e+09
96600, 1.67583e+09
96700, 1.6776e+09
96800, 1.67931e+09
96900, 1.68101e+09
97000, 1.68273e+09
97100, 1.68447e+09
97200, 1.68618e+09
97300, 1.68791e+09
97400, 1.68963e+09
97500, 1.69138e+09
97600, 1.69311e+09
97700, 1.69484e+09
97800, 1.6966e+09
97900, 1.69835e+09
98000, 1.70011e+09
98100, 1.70182e+09
98200, 1.70355e+09
98300, 1.70529e+09
98400, 1.70701e+09
98500, 1.70872e+09
98600, 1.71046e+09
98700, 1.71217e+09
98800, 1.71387e+09
98900, 1.71559e+09
99000, 1.71732e+09
99100, 1.71906e+09
99200, 1.72082e+09
99300, 1.72258e+09
99400, 1.72432e+09
99500, 1.72607e+09
99600, 1.7278e+09
99700, 1.7295e+09
99800, 1.73124e+09
99900, 1.73295e+09
